javac -classpath ./commons-math3-3.6.1.jar *.java
1	-0.24178725759807462	0.28794484025902833
2	-0.11900612372460277	0.2675329420789201
3	0.09227446127668586	0.3730574536550716
4	0.2093562649729059	0.31973325741426634
5	-0.05468269364650382	0.378925026267144
6	0.1216422202408011	0.35893310503752335
7	-0.1347712237333325	0.26211288636891567
8	0.10094921690211468	0.2798749364600438
9	-0.1462102870993423	0.2145294420931905
10	-0.10616466626074288	0.45892454910579
11	0.05056734079062886	0.32134783319576926
12	0.05127854099654857	1.3776449289091097
13	0.10370340625111057	0.30983162837286216
14	-0.17584188447498644	0.2919781211151812
15	-0.0010442657518826357	0.3636675547477862
16	-0.16949493036182622	0.5120827338174717
17	0.01860999889853411	0.26473848129448574
18	-0.11666045206466917	0.21152380624102024
19	-0.020060481688523292	0.25165092426375135
20	-0.22380974685103777	0.23997518505013948
21	0.24903178111864627	0.3026459327245045
22	-0.01164524231435579	1.0198931781723017
23	0.05674734609139519	0.28841127359065255
24	-0.10755639998429144	0.2358661446399719
25	0.10016261942582565	0.26714713005445173
26	-0.023329426543910698	0.2266526068281879
27	-0.15696520143061712	0.4407013806301894
28	0.7872760584485516	0.5335622311567648
29	-0.023730959494185636	0.22884434241157114
30	-0.18859459503444492	0.44738224366290413
31	-0.02574579575321897	0.241137364750579
32	-0.1551435371002943	0.24311719996272071
33	-0.14318484999735714	0.6354313639460099
34	-0.1795739561963138	0.2643862257198922
35	-0.4539913753125167	0.35431804957047813
36	0.022044469957264112	0.31283918731626903
37	-0.18674023552270475	0.4690962477370616
38	0.3536050891127852	0.3414774017361015
39	0.6661498660152615	0.44257499218970225
40	0.20991150194325148	0.39886674912778197
41	-0.24369939487150893	0.295444490630093
42	0.04389372949496647	0.2808448375613819
43	0.16843689907142045	0.32135904165604173
44	-0.3039079300698024	0.36611012289285616
45	-0.028756514140049993	0.21785738491288703
46	-0.18981974496123225	0.28821032593426826
47	0.034300227545951446	0.28438343617292006
48	-0.11779799745655199	0.2196689653480168
49	0.08714109861505451	0.23608818937836132
50	-0.4100096233962334	0.8931063277724979
51	-0.09724240143253637	0.25104135293284785
52	0.12746269757350456	0.2526672416577368
53	0.0885859758556219	0.28151658517988054
54	-0.009805767438018524	0.3451698226113865
55	-0.13310092331508383	0.33272126520034373
56	0.11610156620084622	0.28630091116216594
57	0.02817241428141356	0.22642775239770152
58	0.15863162310282	0.4771983467408578
59	-0.04534882334731435	0.24521296205409585
60	-0.21309283632113926	0.5191936137756665
61	-0.06963601683492926	0.4738542496684896
62	-0.14336305074052894	0.20708804706548906
63	0.09130747024033316	0.2888734643786098
64	0.6110399332267649	0.9038607192182675
65	0.057275002200849134	0.2588386063415084
66	-0.05495101009241704	0.2088772090274381
67	-0.3267230313627846	0.2920971492026212
68	0.02817241428141356	0.22642775239770152
69	-0.14842828707402525	0.5408867030852296
70	-0.3069345731045425	0.5704776939863301
71	0.008119861660854986	0.23975907828511078
72	0.05348061328394459	0.2734435284258402
73	0.0582860452701512	0.26470444738837484
74	-0.2410311056818411	0.2869912388052222
75	0.2240560048745077	0.301102970411399
76	0.02817241428141356	0.22642775239770152
77	-0.18692504675640184	0.23480372630175286
78	0.11033194596832009	0.39601710067284174
79	0.32951617382986115	0.4300982490806907
80	-0.15636793425723047	0.2289776974360268
81	-0.24421213545244144	0.23925732837039537
82	-0.04170209513234357	0.29725472637850753
83	-0.103583839344166	0.25869317096024935
84	-0.32745913444121527	0.7098657849817176
85	0.10090492215129782	0.34015656826498103
86	-0.19106796201595036	0.2680607267472273
87	0.12847248721182367	0.4153601468641288
88	0.05127854099654857	1.3776449289091097
89	-0.10851230732614754	0.2472495949394425
90	-0.47621214520715455	0.4391516012801368
91	-0.3412461347346016	0.40260883999486097
92	-0.24421213545244144	0.23925732837039537
93	-0.04773866232803739	0.27925388096046816
94	-0.15708678173546348	0.8035662731223271
95	0.06707942846605969	0.2836907883391968
96	-0.22380974685103777	0.23997518505013948
97	0.039137900280995855	0.23688548063438752
98	-0.085498556590161	0.3044909051411808
99	0.2785879152084693	0.4392505359124126
100	-0.18692504675640184	0.23480372630175286
101	-0.04848819041216771	0.3169452971102096
102	-0.31093110498416615	0.28288491790297254
103	-0.1462102870993423	0.2145294420931905
104	0.2340056283429375	0.3697024674057279
105	0.2473946578650516	0.3732900722758897
106	-0.023329426543910698	0.2266526068281879
107	-0.19083618740936298	0.24389862922946998
108	-0.19083618740936298	0.24389862922946998
109	-0.13380912211002136	0.24259973976510577
110	-0.10272059160064531	0.7884446589708982
111	0.17695226623863422	0.3266572609383321
112	-0.15708678173546348	0.8035662731223271
113	-0.15986509483786066	0.2555475582892881
114	-0.005390348317033866	0.3140639062122882
115	-0.21209229443892819	0.35254167920847473
116	0.07057932342591605	0.29189130974173894
117	-0.23122878910227918	0.32613923592147515
118	-0.07380798684187907	0.23138185554877672
119	-0.05495101009241704	0.2088772090274381
120	-0.01729797988615818	0.22362953387755263
121	0.6510998369738805	0.4088251597653026
122	0.07064080670480873	0.4133095606076062
123	-0.01164524231435579	1.0198931781723017
124	0.27019963050978657	0.5785741096806336
125	0.9719456654147389	0.5593026685488331
126	-0.34709726601339025	0.5726835774123946
127	0.6661498660152615	0.44257499218970225
128	-0.14950005048146814	0.3950229898455444
129	0.48145543331387775	0.44584516021977183
130	-0.07141819356265458	0.2165077451873069
131	0.28863347477122087	0.43022590544673284
132	-0.34709726601339025	0.5726835774123946
133	0.07293597264908411	0.22572737257903897
134	-0.15591182269741025	0.4992682910061953
135	0.08714109861505451	0.23608818937836132
136	-0.19910646236892826	0.34902014911843954
137	-0.11365317958105894	0.2758262155671973
138	-0.11057516906123342	0.28283266169929006
139	0.3493020630432541	0.364208464116155
140	-0.19716721627455316	0.3311106121926281
141	-0.192294378963262	0.39783774746681344
142	-0.09681848459222314	0.21796984261703675
143	-0.01164524231435579	1.0198931781723017
144	-0.15963100773040592	0.29963271552659615
145	-0.21851965908435875	0.31426838178846855
146	-0.11666045206466917	0.21152380624102024
147	-0.010642953075098507	0.2730139150347932
148	-0.38611577060408614	0.3459250853192891
