javac -classpath ./commons-math3-3.6.1.jar *.java
1	0.11344475188238966	0.3151575932018422
2	-0.4922209609091489	0.5979563922497115
3	-0.09581218512913788	0.4997791862427646
4	0.21296117479146118	0.33298371176225783
5	-0.6005259245891368	0.40463601816144673
6	-0.11933563572520052	0.5197719031237482
7	-0.41981553496043195	0.37106960091849844
8	-0.358666856767331	0.40332839578296825
9	-0.19205916780644527	0.5770169780033405
10	-0.7613650572656928	0.5049599200957684
11	1.05422655588025	0.49477300166742966
12	0.09958081739930937	0.4074155692765255
13	-0.11933563572520052	0.5197719031237482
14	0.9063884060478298	0.45188334482658643
15	0.09165628143105951	0.32591657878481356
16	-0.3622533707003623	0.36102640804534997
17	0.5603019371944201	0.412690517187544
18	0.39366267807597266	0.34330343168964733
19	1.3416845745043848	0.4409065821500701
20	0.6554330612053072	0.4526068097209524
21	0.42033349272965587	0.3408520564966091
22	0.48432071549651723	0.515841014036357
23	-0.41981553496043195	0.37106960091849844
24	0.09535890799815391	0.33721610711878736
25	-0.4110117763103195	0.434553443834972
26	-0.42262648213989834	0.4568423566400512
27	-0.2959332641646619	0.39287568671307854
28	1.3416845745043848	0.4409065821500701
29	0.737287295440509	0.4104925727166777
30	-0.006099918434792725	0.5961802801694528
31	-0.07696427989487858	0.3538235556740997
32	-0.02640367013150324	0.3870210206418941
33	0.5227888801510848	0.35744611919475494
34	0.3022179175499598	0.3341710255446865
35	0.004090045665147665	0.47405532806996115
36	0.41896617609530545	0.3563549071170688
37	0.3022179175499598	0.3341710255446865
38	1.2702345753149957	0.431555204874214
39	-0.23390276023882695	0.3754232357977218
40	0.8949418858522616	0.5824902748985722
41	-0.7613650572656928	0.5049599200957684
42	-0.28806351380846773	0.38822277874001937
43	0.0017720677921273075	0.35481401258135997
44	0.17131838297279023	0.3342827300813672
45	0.2600030973597766	0.3520350269302301
46	-0.19653147049246295	0.4247831385227621
47	0.09958081739930937	0.4074155692765255
48	-0.5415567588451978	0.47115485564533544
49	-0.053487846454258386	0.47778315769955193
50	0.11344475188238966	0.3151575932018422
51	1.2702345753149957	0.431555204874214
52	0.43743427088199477	0.358986836529892
53	0.9063884060478298	0.45188334482658643
54	1.3394879976048861	0.615539764131099
55	-0.03379404134380126	0.3226535249696136
56	0.19361850227923544	1.0003988491064324
57	0.5702601562945645	0.4354943056587982
58	-0.23390276023882695	0.3754232357977218
59	-0.11959612932189623	0.3702425434000204
60	0.14807962041099157	0.45488027081648436
61	0.24719362412226517	0.33109017538694774
62	-0.7613650572656928	0.5049599200957684
63	-0.14102266080895065	0.32568380154109555
64	0.21296117479146118	0.33298371176225783
65	0.6806046889817001	0.47719702524407753
66	0.40033574020914287	0.41548260032611206
67	-0.6005259245891368	0.40463601816144673
68	0.05629316237806588	0.40987368312954364
69	0.048227586440341565	0.34614478882756106
70	0.012139021591844169	0.6303702242419023
71	0.6909134603698915	0.3843890307920767
72	0.28828521549972574	0.3336313334133043
73	-0.03379404134380126	0.3226535249696136
74	1.235029675922595	0.5877260942458232
75	0.2659099811158131	0.36211524801643163
76	0.05570080430519654	0.44857638702785924
77	0.28223865713692065	0.44903708798057906
78	-0.07178114954459779	0.6731391244994783
79	1.2702345753149957	0.431555204874214
80	-0.6826368758543293	0.4130358188728762
81	0.8414241803678999	0.7196303651424927
82	0.9063884060478298	0.45188334482658643
83	0.09165628143105951	0.32591657878481356
84	-0.45104041835208525	0.4578051585855504
85	-0.41981553496043195	0.37106960091849844
86	0.18972139300201837	0.32121411925093757
87	-0.06678654638098745	0.4008498789485543
88	-0.23390276023882695	0.3754232357977218
89	-0.6005259245891368	0.40463601816144673
90	-0.14102266080895065	0.32568380154109555
91	-0.358666856767331	0.40332839578296825
92	-0.6505804784836868	0.6265890450153855
93	0.11344475188238966	0.3151575932018422
94	0.5603019371944201	0.412690517187544
95	-0.11959612932189623	0.3702425434000204
96	0.34479964482241354	0.5107632315833177
97	-0.6420699135195524	0.4941483808922907
98	0.12710067333745104	0.34477198986483226
99	0.23880029217084775	0.48351140107955326
100	0.11446690913943042	0.6465186374622105
101	0.03446550663095749	0.3372708713342319
102	-0.3622533707003623	0.36102640804534997
103	0.06808050613729438	0.35154895141666237
104	-0.358666856767331	0.40332839578296825
105	0.39366267807597266	0.34330343168964733
106	-0.3622533707003623	0.36102640804534997
107	-0.7356072138011829	0.8809158965446732
108	0.202394623209174	0.3171585548757601
109	1.2702345753149957	0.431555204874214
110	0.15267318867439503	0.5628975427251931
111	0.3822695377562142	0.48825470755320854
112	0.008886245936733119	0.31724941989656247
113	-0.33581838795682556	0.4182131937702989
114	-0.14102266080895065	0.32568380154109555
115	0.6554330612053072	0.4526068097209524
116	0.43691751740733814	0.3445273651334689
117	0.19513419632825102	0.34671211286668935
118	-0.14102266080895065	0.32568380154109555
119	-0.29620094100559574	0.7900974240938018
120	0.812515550604373	0.48888746570895564
121	-0.09581218512913788	0.4997791862427646
122	0.533728118005545	0.35321555458078013
123	1.3416845745043848	0.4409065821500701
124	-1.5166144851159864E-4	1.229001364501007
125	0.06482205250212376	0.5941753748784692
126	-0.5415567588451978	0.47115485564533544
127	-0.4922209609091489	0.5979563922497115
128	-0.34643787719878094	0.450909674021925
129	-0.4110117763103195	0.434553443834972
130	-0.6826368758543293	0.4130358188728762
131	-0.6826368758543293	0.4130358188728762
132	0.9558541427235518	0.47087743505206864
133	0.5617551561965723	0.4902748484196188
134	-0.7356072138011829	0.8809158965446732
135	0.48432071549651723	0.515841014036357
136	0.6697080502496033	0.3673078650189872
137	0.812515550604373	0.48888746570895564
138	-0.06589279046473778	0.3343644718349347
139	-0.42262648213989834	0.4568423566400512
140	-0.02981305511687779	0.46972401187609
141	0.34479964482241354	0.5107632315833177
142	-0.5415567588451978	0.47115485564533544
143	0.27327886040235594	0.7578725298074968
144	-0.1636178063692784	0.43843959718493664
145	0.2641003165793466	0.4339703237473349
146	-0.47036717391037924	0.8278703186894857
147	-0.28806351380846773	0.38822277874001937
148	-1.5166144851159864E-4	1.229001364501007
149	-0.1795105629017585	0.3368168203836913
150	0.812515550604373	0.48888746570895564
151	1.3394879976048861	0.615539764131099
152	-0.2959332641646619	0.39287568671307854
153	0.31056994439651325	0.3227775390765943
154	-0.07696427989487858	0.3538235556740997
155	0.4215971502761902	0.5247546974789106
156	-0.23855355848643153	0.4570024664745089
157	0.03446550663095749	0.3372708713342319
158	0.530342806359025	0.40258727992739846
159	-0.11959612932189623	0.3702425434000204
160	-0.4110117763103195	0.434553443834972
161	-0.06589279046473778	0.3343644718349347
162	-0.3622533707003623	0.36102640804534997
163	0.6697080502496033	0.3673078650189872
164	0.6150405879375057	0.4662371401999422
165	-0.33581838795682556	0.4182131937702989
166	0.6909134603698915	0.3843890307920767
167	0.02238656726851007	0.6222230027111278
168	-0.6826368758543293	0.4130358188728762
169	0.4439006220943721	0.4719956412583463
170	0.2755535305998142	0.4819557198944542
171	0.3898106023868055	0.5052231957455899
172	-0.18582839746294053	0.4363376887169332
173	0.9469370911027407	0.41214036344392907
174	-0.6420699135195524	0.4941483808922907
175	-0.3622533707003623	0.36102640804534997
176	-0.11933563572520052	0.5197719031237482
177	-0.07696427989487858	0.3538235556740997
178	-0.25048770996639885	0.5722230165368937
179	-0.7613650572656928	0.5049599200957684
180	0.8414241803678999	0.7196303651424927
181	0.202394623209174	0.3171585548757601
182	-0.6505804784836868	0.6265890450153855
183	0.2509442253333916	0.40972212468224456
184	-0.19200642785195188	0.5391115599264992
185	1.3416845745043848	0.4409065821500701
186	0.1843923830820767	0.45422236146809425
187	0.013053973376508477	0.4120829748235188
188	0.5423872337050579	0.36906231280543256
189	-0.06877850570762514	0.40127895788878076
190	-0.6005259245891368	0.40463601816144673
191	-0.28806351380846773	0.38822277874001937
192	-0.06589279046473778	0.3343644718349347
193	1.2702345753149957	0.431555204874214
194	0.2993735022305683	0.3380520656079851
195	0.008886245936733119	0.31724941989656247
196	0.43691751740733814	0.3445273651334689
197	0.23206953887120146	0.47005339311651173
198	-0.33581838795682556	0.4182131937702989
199	-0.358666856767331	0.40332839578296825
200	0.5423872337050579	0.36906231280543256
201	-0.7356072138011829	0.8809158965446732
202	-0.02640367013150324	0.3870210206418941
203	-0.18582839746294053	0.4363376887169332
204	-0.7356072138011829	0.8809158965446732
205	0.06482205250212376	0.5941753748784692
206	0.5423872337050579	0.36906231280543256
207	0.48432071549651723	0.515841014036357
208	0.42033349272965587	0.3408520564966091
209	-0.358666856767331	0.40332839578296825
210	0.004090045665147665	0.47405532806996115
211	-0.42262648213989834	0.4568423566400512
212	-0.23855355848643153	0.4570024664745089
213	0.4130030808820819	0.4866069927511054
214	-0.28806351380846773	0.38822277874001937
215	1.3416845745043848	0.4409065821500701
216	0.12710067333745104	0.34477198986483226
217	0.11446690913943042	0.6465186374622105
218	0.11446690913943042	0.6465186374622105
219	-0.06589279046473778	0.3343644718349347
220	0.39871042664034195	0.45031135982997716
221	0.07435274022800832	0.4232766208705948
222	0.5172165389830548	0.4668624776710348
223	0.6150405879375057	0.4662371401999422
224	0.022475236616370655	0.42693644259918
225	-0.41362160045486535	0.6010936866480129
226	-0.5415567588451978	0.47115485564533544
227	0.9558541427235518	0.47087743505206864
